pm2_5,pm10,no2,co,o3,so2,temp,humidity,wind_speed,ph,turbidity,dissolved_oxygen,aqi,aqi_category
10.347139704444487,74.26808211911418,49.49168505879042,1.17836122453196,29.629022828786155,20.573689768160612,23.68703006181551,40.90161351403219,5.452832531480544,6.152794034602075,0.4453301555410663,4.25317059355592,59.0699447299651,1
28.64868871241093,96.07525933157166,15.023625486363695,0.10199192164247195,37.619237143576775,1.8463606428061432,24.08913220108324,54.029956277324025,5.548746620495134,7.2907764437201115,0.765201968805918,3.945410042291564,76.99456499656428,1
29.36864517965034,63.53684462305752,31.44163404181138,0.01,23.117979846941346,1.0,20.95920666606979,74.07337808783727,6.885816990711229,7.341451600665414,0.44634830392930547,9.10242644543053,75.96531815740303,1
61.565199559726004,149.11345200033094,40.795219185525966,0.01,11.687523388383596,13.189940186123453,28.309764284253795,62.38755723322905,1.2637754702608388,6.18106204971741,1.7650395433614396,6.495809667502833,150.12388423929102,3
51.784484833612886,109.52818558934288,25.385272307343868,0.1464341591528181,49.03600673017864,1.0,27.767387734059334,86.98764650034293,5.8075117036395545,7.477356940031052,5.737004288562762,3.9315344192760717,135.1488110983046,2
49.89504097078221,57.715459174347124,41.65108077240636,1.7641118591231597,7.528678354598107,22.506839687181134,20.866086101002853,62.45598322298955,1.3995009778639806,7.188549426366225,2.1635785315953253,4.941190081640237,103.86740516994927,2
78.59105896447437,93.78045973470292,41.3311398087244,1.1409622393362664,13.95766917918143,22.30528291918244,34.388021744421934,89.17702391406563,0.8173022324777547,7.209859558336048,11.630112097523133,8.132734450755153,178.42104868502986,3
70.19626083578112,94.9606127442242,23.596367212823182,0.37063877164207937,7.404379618377455,18.306242621731627,46.91658864350435,31.141912043838115,5.289509023094177,8.332989501278007,14.805430702295855,3.615073493030574,175.02871056957125,3
69.48143611932859,138.58885897991124,51.35948917648662,0.7048916923723048,42.24424870904355,9.910144090212558,36.32901196123463,80.26456256681196,2.5406354438565115,7.097887128114789,8.293643415033182,5.733237298121171,181.5693805160138,3
72.29485371986078,65.98470284334596,24.716869933875365,0.6195775179504799,32.129426188296634,23.31729334233149,27.225770448277956,35.99520384052871,0.844097854635874,6.261270245938442,0.6439786485284287,5.732077018963187,161.95856093701286,3
78.48404004006714,120.69354790882294,85.7594874946939,1.3600354693665642,47.67007239409298,20.763579781230575,27.142202244518817,23.684029137086707,0.9734590175337714,7.104243074076926,7.2423501008424935,11.461252547330453,200.01304479418556,4
1.0,91.6741790312991,37.810423533387905,0.184841566294919,14.296131674877902,5.738249228489582,24.40508550867766,28.37380650502311,7.847693175754038,7.010618021401032,1.082290874269368,3.1008930882604337,32.4081620547305,0
49.06685243206616,149.66266065795065,16.574117100199352,1.04478047028137,4.939737659300366,21.510688216073287,24.26078947061065,63.552869012906534,2.1732116240965604,6.113011414221345,1.2808300853214503,3.183570730904966,138.41884254033235,2
1.0,141.6356581055763,20.31316467572456,1.01006004316269,21.121980890595466,2.7066119878063235,34.707096498397206,41.812940190698065,3.5587547049565607,5.3808212458549995,7.603174512247071,4.8818547493950115,39.329548810812106,0
61.08179780393386,97.87917218370401,62.95160929396602,0.2057923928929618,26.350054264788444,8.423736537618352,35.011948650131785,30.796886277084305,2.498965091655552,6.94788016217152,9.974172180499647,4.735755442298526,144.06718522603256,2
59.86101083326964,79.50869515935759,31.81696700563092,1.911604220447244,34.1819261554013,1.0,19.813293428033568,67.18178030015932,7.514973189508916,7.754491490984849,1.9697414791389805,6.08571885562074,139.2391464578572,2
91.3659682436904,110.26423638717823,12.724723843400632,0.5931001554338102,1.0,11.167390115843931,30.564207886968678,56.596834277639914,1.053662238459127,7.76202597574831,0.5674684459061667,5.072602703794129,233.08999336384284,4
95.62903178163361,82.78199891491336,57.074254942555335,0.10507491281063497,39.574617265673496,7.64393202718562,35.77787787630164,48.540205725489166,4.574052502367949,7.226013021839433,2.8334886682598692,7.709373864158949,220.6860475282142,4
66.08325144757102,157.2122842391334,31.688522244438346,1.3970159856641353,12.115225234209682,6.3824004646598995,25.548725860737285,60.178270238532654,4.083433793593056,8.25603613170259,9.364236436438432,6.19147588341365,168.35744876186962,3
44.989167678093004,93.13880312708048,53.06839022238702,0.8381469040082496,17.051686997650037,8.674766754996467,26.519263298037075,84.60616372945785,5.690816594965653,7.139603549270899,2.4416889812057305,4.084795233661306,121.41722802624065,2
74.55483337637213,73.77429469948652,58.711320513122544,1.0858998188613382,53.474190622828374,5.363638008757216,32.871878736533496,74.35180246403812,7.237377791452566,6.842240076997882,3.0668682005465406,5.540648817462838,182.4080383493756,3
44.1624708802706,71.61539655704297,45.48927077617089,0.01,1.0,10.333393138172418,33.070925417999085,57.138884813499836,0.5029832456443052,7.1632598231840845,4.006761631790376,5.476170647759369,102.50932858111179,2
59.958220456699536,41.47857659205171,87.91814791370666,1.3686913761493804,36.45004054333904,20.268552732529006,31.003408307144657,81.69395147973125,0.6241979548449348,6.413576064205331,0.014911994680861365,8.304560228066022,123.67024464598434,2
89.58408950882304,112.2623651237329,5.505150141335527,2.320699855167188,36.37457260134968,1.5051774484976068,29.779601286449825,84.69149972844188,3.329616522930671,5.9861762731861425,8.125702386461878,7.748335243962014,207.71048612971327,4
43.26685962031729,57.1995518944199,23.64099849456383,0.01,13.624300462984863,16.900219302699,30.72011315685396,48.22135815492027,3.5121399271332367,6.217024666154064,18.0154503490712,7.44568067969891,105.58368064440306,2
84.17035917727503,133.92593008750987,34.88099990792085,1.04794616419267,21.059913581679563,11.721937710032822,26.05597896404031,31.233964885408398,7.178581242784053,6.616506840497029,3.499197761352686,4.564806694508885,189.58451999086324,3
80.32204106076907,38.282597839937075,85.22347057216243,0.25028321325499137,54.420936043025684,12.993011466229285,20.175987892991227,28.62832861739534,2.5914940109989404,7.69293555903035,2.919360064397053,6.6453695326549305,192.167464587953,3
31.356245486075355,95.08965795893002,75.96004940204423,2.682724241718224,69.25847087942054,9.75432909876263,17.103698674476338,67.91414364412063,6.862512296914296,5.8423513738245685,1.5427043983656317,3.7165477934660216,101.73362663279006,2
89.21682384652203,136.00895033989815,65.77381734787832,1.667742734705175,51.29451733768913,4.260799143850657,32.168930010062155,90.22212355366183,1.1695212093822018,6.220741351942082,0.8214593524176174,7.324882136923202,233.17342202295129,4
80.95699036114516,3.9101174150545432,24.117521185081795,0.9974751401209792,67.71743335520941,13.558909579324029,28.75737959680952,22.890975587839627,1.0805256901690223,7.644234732647277,16.534725016873082,8.452458265998796,165.77337809591282,3
63.05777662117973,170.73062175168744,26.449705204591403,0.01,16.173361506649023,14.150714379388152,31.188637088175724,57.294193215321854,6.088402697976819,6.714530145243563,0.02745831665303064,1.8462855547648749,171.9978595198379,3
37.130296259170436,72.98859211207562,23.428799297190917,0.10976074765661936,1.0,3.596245254296303,22.197844959160157,34.56857793016771,6.2198297634472945,6.8405352857965385,1.9204742087252282,5.851858540160463,100.05828671856602,2
34.2238194427329,95.64381528648558,24.331462239184745,1.322392153977252,28.947569830540843,1.0,28.718101606262437,59.86349256932562,1.208647990093466,6.700173756658162,2.78857291049488,5.849778480891509,109.08867496824148,2
43.87012269290933,112.85796902065375,69.85409214551949,0.01,46.09717272211345,10.682463681405903,28.550480182477518,84.24962862140211,7.947910549726997,8.546086222326597,3.2652218960019885,7.843965771798692,133.11400567148698,2
76.2778338987588,119.04516224462213,35.12465753208313,0.01,1.0,16.037766751642845,36.95305123109551,79.02035749831987,1.1034718185368129,7.448236680486222,3.3994467458892523,4.850819289302128,197.67680194675432,3
31.33124497795806,100.95535753038729,37.77003670712115,0.8061818856175146,11.470863013470655,18.040720401140206,33.96228451962996,92.84673471641665,7.131375430867165,7.201563622313611,4.923808437598106,4.822871383098082,92.99341313148882,1
73.1253674585961,129.8953833482547,55.48773573846863,0.8933916686805022,13.692098139742516,19.626585786616154,22.82027667506008,56.33971603068513,1.9544106460885682,7.157960315463604,4.546773371355075,6.357469895456317,182.13167131347632,3
22.747334133648224,110.7628285168725,6.729440519320505,1.0660219850360058,37.13127124774043,12.97112667296783,31.531870598757347,69.75487454796064,0.6648706639475439,7.3275812542976855,7.368372072053409,7.25375275582528,84.4100883521538,1
53.87794246683453,160.43524560129214,41.05291642538278,0.49233229152802044,34.55239127499173,7.894298561371574,22.771759739345065,87.38838387294416,6.910945561392804,8.478568399649358,4.879055950087258,6.450645423857003,137.15077681022186,2
63.28943263722026,110.8931017141839,18.062565426541582,1.4441025822917597,14.4967845299131,9.982764068265002,9.709140899115404,72.32131641118382,1.8825005789658154,6.700855582792004,3.107616826809634,7.801697850125027,172.2516257791431,3
133.35390435176748,168.5854207953235,34.11170158883363,0.19672970091650133,33.59622395381585,1.0,40.08165743426414,92.31478367894508,4.470631440203432,7.1349702401964334,2.2979136593163103,7.417604780093734,323.1676488889611,5
18.680530334388976,126.04315360950623,28.271586120815748,1.238651047489509,7.103896304733297,4.538836396501217,25.37549172603884,38.41618843994933,6.7010206242730765,7.0233047354122675,1.5688806244111164,5.005813502557769,64.17869593860324,1
104.160436994704,17.76999496926949,27.24038507937486,0.9498844750676878,21.471503747687088,9.57403491316199,35.27624182358819,30.122822657878466,1.6603869025258138,7.722732932095897,2.199499705222528,6.088081307722674,210.24338193937095,4
64.4952724196184,194.44410713551366,44.51163613412729,1.2204543599399726,4.704214946185669,7.866888688544055,23.37059863301203,31.184411807094676,6.057921910805054,8.363899142079475,3.5309486620704957,7.140359636880703,177.39205883016731,3
72.33515754047889,67.02623566091125,44.42426804785023,1.627398636347877,26.995243444103732,10.736074347079226,22.348560971688197,83.93081046461904,4.486560117035353,6.5293965702873855,0.7050567892764228,4.457875444131396,165.70180172190862,3
63.550437401646136,149.8217606080694,35.6035882153203,0.4812673584265831,13.990214822852863,1.0,24.173849938109274,23.962871952757073,2.4189971865529847,7.362495826700387,7.16792164508813,4.683674104902199,150.19864411710282,3
73.34180454585699,91.07173772477753,47.41368685982312,0.3372457277264001,43.80750040137149,1.0,29.768545271621814,80.74388110589285,0.811672442719278,7.140972702031717,7.604633299498662,3.125480790606726,172.48231743087732,3
55.38944686913947,132.44361030410317,22.627709182929017,0.01,29.47625858551471,16.204749541339815,29.23302597139787,54.807904857809184,2.472001829579171,5.88581808931499,8.039650202194862,8.4047407558337,154.3697143348419,3
103.62150544372375,62.460843565368236,53.631717380788544,0.01,25.465144964350145,3.3332426119305483,31.48387686724559,71.84237380332056,3.685706036159479,7.776126464958621,3.946122687713676,10.380974396669227,236.08827250823566,4
46.305865673258324,115.02978172358351,35.876019556847886,0.6768180893513656,65.36248737989212,4.590543829036375,24.52541751504095,75.91636928225614,3.2594532041919724,8.250725311506574,3.0023622820203166,4.691781857502316,123.4826109796803,2
93.96703716537743,79.87237818422378,30.32672875724206,0.7247339833912705,37.66576354037274,10.760285813067167,28.282989506651642,51.82983777124818,5.876735157120781,7.6557653959764504,3.5300536583292224,7.1979302857023635,201.6904168004632,4
40.668986393609316,153.16012446359554,24.104823765940374,0.039741813239321466,22.63691832736142,2.550502308046311,22.097801904616805,30.956286036421513,3.573695632357955,6.4943227836810165,0.7224469024232198,8.545287889407941,115.68991606545089,2
58.19244460796139,107.54672669668037,35.17205079066637,0.19023021009209085,18.325293058278337,18.85063942064608,38.28508524761189,66.27348999645369,3.3525593845464225,5.914606662247351,2.8016408543116764,3.713368136548338,163.97347826088594,3
27.841123431293425,127.43770565206265,77.41278513691844,1.8664177001071502,6.376547881375,1.0,18.80199551512811,91.73933507754363,6.591868429599063,7.512876621737704,0.5362056124358395,6.745477655237637,94.2928396833404,1
73.6507116104256,3.4369251410771824,38.73372459794821,1.413087846211969,28.682322290904214,10.012191912681761,22.246205565516213,21.9160232214668,3.979458529521974,6.136454722364912,0.0908336366072969,8.70539700024822,158.4838599588839,3
103.35377870779601,86.57709280845499,17.111929277131217,0.01,36.15227084753271,4.011319760040362,25.036030466158138,37.02216766417414,7.891178059618418,6.216158496490399,2.3099813388943464,5.526380611021414,242.83548950463455,4
57.67931460537438,106.42206540233184,58.37638133570093,0.49035636421676654,1.0,11.249499963770964,44.72252301628913,85.58049082979221,4.80846332051579,7.167465846886695,4.724915697379088,5.898175524535689,161.90589439655065,3
54.09342903888271,98.94459625758829,30.561431284164918,1.0842018841594823,2.7203294604314188,6.020285090207829,33.36781943074782,25.232832725286997,7.529066538680225,7.588670675207774,3.2104978585417947,8.823618140118093,150.29029800905795,3
26.561491107962198,128.44628854871402,45.67518008704941,0.3614842829476212,19.67794421466273,9.810785078791266,22.02494411861411,20.759964570481237,7.116470363343716,6.731083031152917,21.788591019650593,5.216113718941743,90.63904176279543,1
53.12122039343076,75.36383019450182,27.88678899146844,0.2339132792161973,8.036385682128937,19.77024732644681,33.7553376867303,85.8352685001703,3.6052644875106066,6.834675211531211,14.097491287914838,4.9165012712433995,113.98381781319387,2
12.216172208354173,91.95148420138523,65.6154663228634,0.5632279513522279,30.865149720518776,4.500428418015676,31.610809403113038,77.60869894743193,5.09500136611393,6.910476150778159,4.147661424105879,5.697284513012621,63.42772832281968,1
32.61366039843519,137.24907057659968,28.18480486708072,1.5634626197327317,33.6430408581377,4.433836939304418,29.91621138096093,39.04098410815791,1.556008875442393,6.267152157783163,0.02336192546448399,9.711763795987368,95.83188099530511,1
